Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিতর্কে হাতেখড়ি,নাজমুল হুদা,TK. 190,TK. 143,https://rokomari.com//book/156191/bitorke-hatekhori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/515edad3d_156191.jpg,"শুদ্ধতা আর শাণিত যুক্তির মেলবন্ধনে নির্মিত শিল্প বিতর্ক’ যা একটি পরমতসহিষ্ণু সমাজ বিনির্মাণের কার্যকর মাধ্যম। ব্যক্তি থেকে সমষ্টিক-সর্বত্র প্রয়ােজন মুক্তবুদ্ধির চর্চার সুযােগ তথা বাক স্বাধীনতা, যা গণতন্ত্রের পূর্বশর্ত। আর এই বাকচর্চার সাথে যুক্তির যােগে তৈরি হয় বিতর্ক। আধুনিক কালে বিতর্ককে বলা হয় উদ্বুদ্ধকরণের শিল্প (Art of Argument). মানুষের মস্তিস্কপ্রসূত কৌতুহল, নিজের মতের অমিল, অন্যের মত মেনে
নেওয়ার প্রবণতা, জ্ঞানের সীমাবদ্ধতা বা একগুয়েমির কারণে আদি থেকে আজব্দি ঘরে বাইরে তর্ক চলছে, চলবে! সব তর্ক বিতর্ক নয় কেন? বাক ও বিতর্কের পার্থক্য কোথায়? যুক্তির জট খুলে সহজ ভাষা ও সহজাত উদাহরণের। মাধ্যমে বিশ্ব বিতর্কের নানা ধারা, ধরন ও কথা-কৌশল নিয়ে বিতর্কে হাতেখড়ি।",বিতর্কে হাতেখড়ি,নাজমুল হুদা, , ,চমনপ্রকাশ,9789849319313,"1st Published,2018",80,বাংলাদেশ,বাংলা
রোহিঙ্গা জাতির ইতিহাস,এনাম রেজা,TK. 300,TK. 225,https://rokomari.com//book/152013/rohingya-jatir-itihas--arakan-rajsova-theke-bortoman-cox-s-bazar-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b16dc1cc_152013.jpg,"‘রোহিঙ্গা জাতির ইতিহাস’ বইয়ের ভূমিকাঃ
সতেরো শতকে মূলত আরাকান সাহিত্য সমৃদ্ধ হয়, বাংলা সাহিত্যকে আরাকান সাহিত্যে রোসাঙ্গ নামে অভিহিত করা হয়। আরাকান ছিল বাংলা সাহিত্যের গৌরবময় ইতিহাসের সাহিত্যাপিঠ। একসময় আরাকান ছিল চট্টগ্রামবাসীর নিকট ঢাকার চেয়ে প্রিয়স্থান।
 আরাকান রাজদবারের পৃষ্ঠপোষকতায় রচিত হয়েছে বাংলা সাহিত্যের শ্রেষ্ঠ কাব্য। 
 আরাকান রাজসভার উল্লেখযোগ্য কবিরা হলেন-আলাওল,দৌলত কাজি, কোরেশি মাগন ঠাকুর প্রমুখ। আরাকান রাজসভার সর্বশ্রেষ্ঠ কবি আলাওল (১৫৯৭-১৬৭৩) তার ১ম ও শ্রেষ্ঠ কাব্য ‘পদ্মবতী রচনা করেন রাজা সাদ উমাদারের প্রধানমন্ত্রী কোরোশি মাগন ঠাকুরের পৃষ্ঠপোষকতায়। মধ্যযুগের শ্রেষ্ঠ কবি আলাওলের ‘সপ্তয়কর।’ সাহিত্যকর্মের পৃষ্ঠপোষক ছিলেন রাজচন্দ্র সুধর্মীর সমর সচিব সৈয়দ মুহম্মদ। শ্ৰী সুধৰ্মী রাজার উজির (১৬২২-১৬৩৮)-এর পৃষ্ঠপোষকতায় কবি মরদিন (১৬০০-১৬৪৫) রচনা করেন ""নাসিরানামা’ কাব্য। নবরাজ মজলিশ-এর পৃষ্ঠপোষকতায় আব্দুল করিম খন্দকার রচনা করেন “দুল্লা মজলিস’ কাব্যটি। রোসাঙ্গের প্রধান উজির ও আলাওলের পৃষ্ঠপোষক কোরেশি মাগন ঠাকুর নিজেই ‘চন্দ্রাবতী’ নামক বিখ্যাত কব্যটি রচনা করেন। 
অষ্ট ‘সৎ জীবনাচারণের ধর্ম হলো বৌদ্ধধর্ম। জীবে দয়া করাই বৌদ্ধধর্মের মূলমন্ত্র। যারা ক্ষুদ্র পিঁপড়ে মরার ভয়ে ঝাড়ু দিয়ে চলত। আজ তারাই পৃথিবীর শ্রেষ্ঠ জীব মানুষ হত্যায় মত্য। মানুষ নিধনে বিশ্ববাসীর নিকট আজ আরাকান-বৌদ্ধ নিন্দিত। ভারত ও চিনের অনুদানে নির্মিত হচ্ছে প্রতিষ্ঠান ও সড়ক। এরজন্য দরকার জলাশয়ের পাশের ময়দান। ফলে এসব স্থানে বসবাসরত মুসলমান ও হিন্দুকে মরতে হচ্ছে নির্মমভাবে। নিজ প্রাণ বাঁচাতে মাতৃভূমি ত্যাগ করে আশ্রয় নিতে হচ্ছে চট্টগ্রামে। ইতিহাস থেকে জানা যায়, ১৭৮৪ সালে বার্মার রাজা আরাকান অধিকার করে। আরাকানকে বার্মার একটি প্রদেশে পরিণত করেন। আরাকানের অনুকরণে রাজা বিচার ব্যবস্থা, মুদ্রা ব্যবস্থা প্রভৃতি চালু করার জন্যে তিন হাজার সাতশত মুসলমানকে  আরাকান থেকে জোর করে বাৰ্মায় নিয়ে গিয়েছিলেন। 
বর্তমানেও নিজেদের বার্মার লাভের জন্য দেশের সন্তাদের দেশ থেকে তাড়িয়ে দেয়া হচ্ছে। কী নির্মম চিন্তধারা! ১৯৫৮ সালে জেনারেল নেউইন-এর নেতৃত্বাধীন তত্ত্বাবধায়ক সরকার বার্মার প্রশাসনিক দায়ত্বি গ্রহণ করার পর আরাকান রোহিঙ্গাদের বিরক্তদ্ধে এক বেপরোয়া উচ্ছেদ অভিযান শুরুত্ব করে। এই উচ্ছেদ অভিযারের শিকার হায়ে প্রায় বিশ হাজার রেহিঙ্গা।উদ্বাস্থ কক্সবাজর সীমন্তে পালিয়ে আসে। তদানিন্তন পূর্ব পাকিস্তানে গর্ভনর জাকি হোসেন নেতৃত্বে পাকিস্তান পক্ষ ও বার্মা পক্ষের মধ্যে কক্সবাজারে উদ্বাস্তু সমস্যা নিয়ে আলোচনা হয় এ বর্মি পক্ষ একে আকিয়াবে একটি সাম্পদায়িক মগ গোষ্ঠীর করসাজি বলে অভিহিত করেন এবং সকাল উদ্বাস্তুদের স্বদেশে ফিরিয়ে নেন। আবার ইমিগ্রেশন কতৃক উপস্থাপিত সংশ্লিষ্ট ছাপানো পরমে মংডুর মহকুমা প্রশাসক কোন বিচার-বিবেচনা ব্যতিরেকে দস্তখত করেছেন, যার অর্থ ছিল বেআইনিভাবে কিছু দেশের নাগরিককে তাদের আবাসভূমি থেকে বিতাড়িত করা এবং একজন নাগরিকে অধিকারকে অস্বীকার করা। বিজ্ঞ বিচারক উল্লেখ করেন। যে, দেশে একজন নাগরিককে স্বীয় আবাসভূমি থেকে তিাড়ন করা মৃত্যুর দণ্ডাদেশ দেয়ার সামিল। বর্তমানে বর্মি সৈন্যরা মগ-দসু্যর মতো শুরু করে বর্বর অত্যাচার, হত্যা, রাহাজানি ও লুণ্ঠন। বর্মি সৈন্যরা যত্রতত্র আরাকানিদের বন্দি করে মুক্তিপণ আদায় করতে থাকে। মুক্তিপণ আদায় না করলে পাশবিক নির্যাতনের মাধ্যমে বন্দিদের হত্যা করতে থাকে আগুনে পুড়িয়ে।
 একসময় চট্টগ্রাম ছিল অশান্তির স্থান শান্তির জন্য দলে দলে মানুষ আরাকানো যেত। আর এখন (২০১৭) মানুষ চট্টগ্রামে আশ্রয় নিচ্ছে। এই গ্রন্থে ভুক্তভোগী কয়েকজন রোহিঙ্গার নির্যাতনের নির্মম কাহিনি স্থান পেয়েছে যা পড়ে আরাকানের আসল চিত্র চখের সামনে ভেসে ওঠে। কষ্টে হুহু করে ওঠে। বুক। আবার বাংলাদেশের প্রধানমন্ত্রীর বক্তব্যগুলো মানুষকে আশা অরা দেখায়।
এসব বিষয় চমৎকারভাবে লেখক এনাম রেজা “আরাকান রাজসভা থেকে কক্সবাজার : রোহিঙ্গা জাতির ইতিহাস’ গ্রন্থে তুলে ধরেছেন। অনেক অজানা তথ্য-উপাত্তে ভরা গ্রন্থটি। রোহিঙ্গাদের ইতিহাস জানার সাথে সাথে তাদের নির্মম-আচরণও জানা যাবে। গ্রন্থটিতে। লেখক বহু পরিশ্রমের মাধ্যমে তথ্য-উপাত্ত সঠিক রাখার চেষ্টা করেছেন। আশা করি গ্রন্থটি সমাদৃত হবে। আর গ্রন্থটি সমাদৃত হলে লেখকের পরিশ্রম সার্থক হবে।
হাসান রাউফুন
নয়াটোলা, ঢাকা 
৮ অক্টোবর ২০১৭


সূচি
প্ৰথম অধ্যায় ০১১-০২০
 প্ৰাগ ঐতিহাসিক পর্ব/মুসলমানদের আরাকান আগমনে প্রথম কাল/মুসলমানদের আরাকান আগমনে দ্বিতীয় কাল/গৌড়ের করদ রাজ্য হিসেবে ভ্রউক-উ রাজংশ/স্বাধীন ম্রাউক-উ রাজবংশ/আরাকানে মুসলমানদের আগমনের তৃতীয় কাল/শাহ সুজা হত্যার প্রতিশোধ গ্রহণার্থে ভারতীয় মুসলমানদের আরাকান আগমন।
দ্বিতীয় আধ্যায় ০২১-০৪০ 
আরাকান-বাৰ্মা সম্পর্ক ও আরাকানিদের সর্বনাশ/রোসাঙ্গ বাজ্যে বাংলা সাহিত্যচর্চা/রোহিঙ্গা শব্দের উৎপত্তি/বাংলা আরাকান সম্পর্ক ও আরাকান সভ্যতা/রোহিঙ্গা পরিচিতি/আরকান সম্পকির্তা কিছু গুরুত্বপূর্ণ তথ্য/বঙ্গোসাগরের মগপর্তুগিজ জলদসু্য/শাহ সুজার আরাকান গমণ ও আরাকান রাজশক্তির পতন/দক্ষিণ চট্টগ্রাম ও আরাকান/দক্ষিণ চট্টগ্রাম চাকমা জাতি/টেকনাফ সর্বশেষ সীমানা হলো কি করে/আরাকানিদের স্বাধীনতা সংগ্রাম/কক্সবাজারের নামকরণ/কক্সবাজারের জনবসতী।
তৃতীয় অধ্যায়  ০৪১-০৫৭ 
 রোসাঙ্গের কবি সাহিত্যিকদের বর্ণনায় আরাকানের ইতিহাস/লস্কর উজির আশারাফ খান/কোরোশি মাগন ঠাকুর/মহাকবি আলাওলের বর্ণনায় আরাকানের রাজনৈতিক ইতিহাস।
চতুর্থ অধ্যায় ০৫৮-০৬৯
স্বাধীন আরাকান পতনকাল/শাহ সুজার আরাকান গমন ও তার পরবর্তী রাজনীতি/শায়েস্তা খানের আগামনকালে বাংলার সামাজিক অবস্থা/নাবাব শায়েন্ত খান চট্টগ্রাম বিজয়।

পঞ্চম অধ্যায় ০৭০-০৭8
মগা-রাখাইন বিতর্ক।
ষষ্ঠ অধ্যায় ০৭৫-০৭৯
ম্রাউক-উ রাজবংশের মুদ্রা।
সপ্তম অধ্যায় ০৮০-০৯২
আরাকানের রাজনৈতিক ইতিহাসের উত্থান পতন/প্রথম বাংলা-বাৰ্মা যুদ্ধের পটভূমি : আরাকানের প্রাচীন ইতিহাস /বার্মা রাজার আরাকান দখল/গৌড়ীয় সৈন্যদের আরাকান দখল/দ্বিতীয় বাংলা-বার্ম যুদ্ধ/প্ৰথম অ্যাংলো বাৰ্মা যুদ্ধ /১৮৫২ সালের দ্বিতীয় অ্যাংলো বাৰ্মা যুদ্ধ/১৮৮৫ সালে তৃতীয় অ্যাংলো-বাৰ্মা যুদ্ধ।
আষ্টম অধ্যায় ০৯৩-১১৬
রোহিঙ্গ জাতির স্বাধিকার আন্দোলনের ইতিবৃত্ত/বৃটিশ শাসনকালে বর্মি মুসলমানদের সাংগঠনিক কর্মকাণ্ড/বার্মা মুসলিম কংগ্রেস /আরাকেরন নৃংশশতম গণহত্যা/বার্মার জাতীয়াবদী শক্তির জাপান বিরোধিতা/বার্মা মুসলিম কংগ্রেস আত্মপ্রকাশ/মুসলিম বণিক শ্রেণি ও রেঙ্গুন চেম্বার অব কমার্স/বার্মা মুসলিম কংগ্রেস বানম মুসলমানদের সংঘাতসমূহ সাধারন সংস্থা/ঐতিহাসিক প্যানলং সম্মেলন ও আজরেক সংখ্যালঘু সমস্যা/রোহিঙ্গা মুমলমানদের স্বাধীকার আন্দোলন/বার্মার নাগরিকত্ব আইনের উপর দুটি বিখ্যাত মামলা /বর্মিজতির রাজনৈতীকি সংস্কৃতি ও সংখ্যলঘু সমস্যা।
নবম অধ্যায় ১১৭-১৫০ 
বর্তমান মিয়ানমার এবং সংখ্যালঘুদের অবস্থান/রাজনৈতিক বৈষম্যের শিকার/রাষ্ট্রহীন এক জনগোষ্ঠী/তেরঙা কার্ডে ঠাই হয়নি/নিজ গ্রামের উন্মুক্ত কারাগারে/বিয়েতে বাধা, সন্তান ধারণে নিয়ন্ত্রণা!/চিকিৎসায় বাধা প্রদান/শিক্ষায় সীমিত অধিকার/শরণার্থী সমস্যা/বাংলাদেশে রোহিঙ্গা শরণার্থী/বিভিন্ন দেশে রোহিঙ্গা শরণার্থী/দায় আন্তর্জাতিক মানবগোষ্ঠীর/বাংলাদেশের মানবিকতার প্রশংসা বিশ্বজুড়ে/রোহিঙ্গা মুসলমানদের যা যা করণীয়/বাংলাদেশের যা যা করণীয় হতে পারে/রোহিঙ্গাদের দেখে আপ্লুত সাংবাদিকরাও/রোহিঙ্গা গ্রামে গিয়ে যা দেখলেন ব্রিটিশ সাংবাদিস/শরণার্থীদের কান্না/অশ্রুর কাছে হেরে কষ্টের নোনাজল/ধর্ষণে বাধা দেওয়ায় সেনারা পিটিয়েছে/সব হারানো দুই শিশু/পাতা খেয়ে সাত দিন/রক্ষা পায়নি। ১৩ দিনের শিশুও/কোটিপতি পরিবারটি পথের ফকির/“নুর কাজল রোহিঙ্গা বলছি/রোহিঙ্গা ইসু্যতে মাননীয় প্রধানমন্ত্রীর বক্তব্যে বিশ্ববিবেককে নাড়া দিয়েছে /আশ্রয় দিয়েছি মানবিক কারণে/মুসলিম বিশ্ব এক থাকলে তারা সাহস পেত না / সমাধান মিয়ানমারকেই করতে হবে/ষোল কোটি মানুষ খেলে তারাও খাবে/জাতিসংঘে এ বিষয়ে বক্তব্য দেব/প্রয়োজনে খাবার ভাগ করে খাব কিন্তু নদীতে ঠেলে দেব না/বিশ্ব গণমাধ্যমে এক মানবিক রাষ্ট্রনায়ক। 
দশম অধ্যায় ১৫১-১৬০ 
এক নজরে বর্তমান মিয়ানমার ও তার সামরিক শক্তি/মিয়ানমারের কাছে অস্ত্ৰ বেচে কারা?/মানবসম্পদ/এয়ার ফোর্স/সেনাশক্তি/নেভির শক্তিমত্তা/লজিস্টিক/অর্থনৈতিক সক্ষমতা/ভৌগোলিক অবস্থান ও গঠন/পরিমাণু অস্ত্র নেই/বন্ধু চিন/রাসায়নিক অস্ত্র নিয়ে লুকোচুরি/শিশুদের হাতেও তুলে দেয় মারণাস্ত্ৰ!/অস্ত্রভান্ডার/উপসংহার।",রোহিঙ্গা জাতির ইতিহাস,এনাম রেজা, , ,চমনপ্রকাশ,9789849271024,"1st Published,2017",160,বাংলাদেশ,বাংলা
কালের কঙ্কাল,শেখ মেহেদী হাসান ,TK. 150,TK. 105,https://rokomari.com//book/155798/kaler-kongkal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b08a62863_155798.jpg,"""কালের কঙ্কাল"" বইয়ের ফ্ল্যাপ থেকে নেওয়া
১৯৯৫-২০১৮ পর্যন্ত দীর্ঘ সময়ের ব্যবচ্ছেদ। কাল পরিক্রমার সমসাময়িক বিষয়ের নির্যাস থেকে ব্যক্তিগত জীবন দর্শন, ভালােবাসার গতিময়তা ও ব্যক্ত-অব্যক্ত অনুভূতির প্রসবনে পাঠকমন সহজেই আপ্লুত হবে। সাবলীল আর উপমামিশ্রিত প্রকাশ ভঙ্গি কবির কাব্যসত্তাকে দিয়েছে নতুনত্ব।
‘ভালবাসা কী’ এই অনুসন্ধান দিয়ে শুরু হওয়া কালের কঙ্কালে কবি খুঁজেছেন ভালবাসার নিত্য এবং চিরায়ত রূপ আর পৌছে গেছেন নির্মম বাস্তবতার কাঠিন্যে। যেখানে ঘটেছে ‘মানবতার মৃত্যু’। আবার পাঠক হৃদয়কে সেই নৃশংসতা থেকে ফিরিয়ে আনতে এরই মধ্যে অবতারণা করেছেন ছন্দবদ্ধ ছড়া। এই ছড়াগুলাের নিগূঢ় তাৎপর্য যেন হাসিচ্ছলে সমাজের অসংগতির বয়ান। তারপর এসেছে স্বতঃসিদ্ধ ‘অন্তিম যাত্রা’ যা সবকিছুর অসাঢ়তাকে স্মরণ করিয়ে ভালবাসার মায়াডােরে বেঁধে দিয়েছে ‘পরিণতি’। সর্বোপরি অনুভূতির উঠানামায় পাঠক হৃদয় খুঁজে পাবে নাট্যময়তার এক কাব্যিক ভঙ্গি।",কালের কঙ্কাল,শেখ মেহেদী হাসান, , ,চমনপ্রকাশ,9789849319320,"1st Published,2018",48,বাংলাদেশ,বাংলা
ট্রয়ের ঘোড়া,এনাম রাজু,TK. 150,TK. 113,https://rokomari.com//book/153606/troy-ghora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f1dde628_153606.jpg,"",ট্রয়ের ঘোড়া,এনাম রাজু, , ,চমনপ্রকাশ, ,"1st Published,2017",48,বাংলাদেশ,বাংলা
ভাঙামন্দির অভিযান,রাজিব আহমেদ - ১,TK. 150,TK. 113,https://rokomari.com//book/154964/vangamondir-avijan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ee61c09b_154964.jpg,"""ভাঙামন্দির অভিযান"" বইয়ের ফ্ল্যাপ থেকে নেওয়া
মন্দিরটার কথা শুনেছি সেই ছােটবেলা থেকেই। তখন আমার জন্ম হয়নি। বাবা বলতেন, দেশ ভাগের সময় এদেশে প্রচুর মন্দির ভেঙে ফেলা হয়। হিন্দুদের কোন চিহ্নই রাখবে না বলে। মন্দিরটা ভাঙতে যায়। তবে পুরােপুরি ভাঙতে পারেনি। শােনা যায়, মন্দির ভাঙার সময় দুই জন শ্রমিকের গলাকাটা লাশ পাওয়া যায়। অন্যরা ভয়ে পালিয়ে যায় । সেই থেকে ঐ মন্দির সবাই অভিশপ্ত বলে। মা কালীর উদ্দেশ্য করে কেউ আর পাঠা বলী দেয় না। হিন্দু নাই, কে পূজো করবে? কালী মা তাই রাগে অভিমানে প্রতিবছর কার্তিক মাসের অমাবস্যায় একটি করে যুবক ধরে নিয়ে বলী দেয়। আর সেই যুবকদের হাত, পা, মাথা, রক্ত মাখা জামা-কাপর মন্দিরের এক এক স্থানে পাওয়া যায়। এছাড়াও কালী-মা মাঝেমধ্যে অভিমান করে দুই চারটে বলী দেয়। এ জন্য ওই মন্দিরের আশে পাশে কেউ ঘর বাড়িও তৈরি করে না। একবার আশু ব্যাপারি সবার মানা করা সত্যেও মন্দিরের কিছু দুরে বনের ভেতর একটা বাংলাে তৈরি করে। বেশ কয়েক দিন ভালােই চলছিল। ভাদ্র মাসে মাগী পূর্ণিমায় ব্যাপারির ছেলে আজাদ রাতে বাংলােয় ঘুমায়। রাত দুটোর দিকে সবাই আজাদের চিৎকার শুনতে পায়। কেউ ভয়ে বের হয় না। সকালে সবাই আজাদের রক্তমাখা দেহ মন্দিরের পাশে আবিষ্কার করে। সেই থেকে ব্যাপারির ওই বাংলােয় কেউ থাকে না।",ভাঙামন্দির অভিযান,রাজিব আহমেদ - ১, , ,চমনপ্রকাশ,9789849147794,"1st Published,2017",48,বাংলাদেশ,বাংলা
নিষিদ্ধ প্রেমপুরী,মমতা নূর,TK. 190,TK. 143,https://rokomari.com//book/181401/nishiddho-prempuri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c0393b65_181401.jpg,"",নিষিদ্ধ প্রেমপুরী,মমতা নূর, , ,চমনপ্রকাশ,9789849467243,"1st Published,2020",63,বাংলাদেশ,বাংলা
ছোটদের নির্বাচিত গল্প,সেলিনা হোসেন,TK. 220,TK. 165,https://rokomari.com//book/77770/chotoder-nirbachito-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_77770.GIF,"""ছোটদের নির্বাচিত গল্প"" বইয়ের গল্পসূচি:


অপেক্ষা.....৭ 
রক্তেভেজা একুশ.....১১
যখন বৃষ্টি নামে.....১৮ 
সােনার তরীর ছােটমণিরা.....৫৪
আকাশ পরী.....৬৩
কাকতাড়ুয়া.....৮৬ 
কুড়কুড়ির মুক্তিযুদ্ধ.....১২০
শৈশব.....১২৯ 
ঋষি-ঋতুর যুদ্ধ.....১৩৩
কাঁঠাল.....১৩৯ 
ইলিশ.....১৪২",ছোটদের নির্বাচিত গল্প,সেলিনা হোসেন, , ,চমনপ্রকাশ,9789849079613,"1st Published,2014",144,বাংলাদেশ,বাংলা
কবিতাগুলো প্রজাপতি হয়ে উড়ে যায়,এনাম রেজা,TK. 450,TK. 315,https://rokomari.com//book/158712/kobita-gulo-projapoti-hoye-ure-zay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36d243c95_158712.jpg,"",কবিতাগুলো প্রজাপতি হয়ে উড়ে যায়, , ,এনাম রেজা,চমনপ্রকাশ,9789849319436,"1st Published,2018", ,বাংলাদেশ,বাংলা
মায়াময় অচেনা নগর,স্বজন নাহিদ,TK. 150,TK. 105,https://rokomari.com//book/154966/mayamoy-ochena-nogor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c74b03a8_154966.jpg,"""মায়াময় অচেনা নগর"" বইয়ের ফ্ল্যাপের লেখা:
নিতান্ত সরল অভিমানি একজন কবির নাম স্বজন নাহিদ। প্রেম আর প্রকৃতিকে আঁকড়ে ধরেই পা রাখা কবিতার জগতে। অদম্য শক্তি আর সাহসের সঙ্গে উচ্চারণ করেন মানবতার বিরুদ্ধাচারী অপশক্তির বিরুদ্ধে তেজস্বী মন্ত্র। একজন পরিশ্রমী তরুণ লিখিয়ে কবিতাকে করেছেন জীবনের ব্রত ও অবিচ্ছেদ্য অংশ। মায়ার ঘাের কাটিয়ে নিজেকে চিনতেই সমবয়সী তরুণ কবিদের চেয়ে আলাদা লেখার চেষ্টা করে চলেছেন। কী চিন্তায়, কী চিত্রকল্পে আপন উপস্থিতির প্রমাণপত্র হাতে পাঠকের দরজায় কড়া নাড়ার শব্দ তার কবিতায় শােনা যায়। পেশা জীবনে গরমকে ঠান্ডা করার সার্বক্ষণিক প্রচেষ্টায় নিয়ােজিত। তবু বাস্তবে আপন মাথা ঠান্ডা রাখার কৌশল নিয়ন্ত্রণে আসেনি। সৌন্দর্যের স্তুতি ও সুন্দরী নারী কবির আরাধ্য। ‘মায়াময় অচেনা নগর’ তার কবিতার প্রথম বই।",মায়াময় অচেনা নগর,স্বজন নাহিদ, , ,চমনপ্রকাশ,9789849147794,"1st Published,2017",48,বাংলাদেশ,বাংলা
অথচ পাখিরা ডানা মেলে দেয়,সৈয়দ আহসান কবীর,TK. 180,TK. 135,https://rokomari.com//book/153607/athocho-pakhira-dana-mele-dey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2a7c6eb2_153607.jpg,"",অথচ পাখিরা ডানা মেলে দেয়,সৈয়দ আহসান কবীর, , ,চমনপ্রকাশ, ,"1st Published,2017",64,বাংলাদেশ,বাংলা
রাজাকার কন্যা,সাদত আল মাহমুদ,TK. 350,TK. 263,https://rokomari.com//book/154963/rajakar-konya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3f31b4f5_154963.jpg,"",রাজাকার কন্যা,সাদত আল মাহমুদ, , ,চমনপ্রকাশ,9789849147794,"2nt Published,2018", ,বাংলাদেশ,বাংলা
দাই নেইবারস ওয়াইফ,গেট্যালেসি,TK. 600,TK. 450,https://rokomari.com//book/154967/thy-neighbors-wife,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/578cead4a_154967.jpg,"...হেফনার বিভিন্ন আর্টবুকে নমস্য শিল্পীদের আঁকা নগ্ন ছবির রিপ্রােডাকশন পরীক্ষা করে দেখে। এসব শিল্পীদের ভেতরে লিওনার্দো দ্য ভিঞ্চি, রাফায়েল, টাইটান, ইনগ্রেস, রােনায়, রুবেন্স, মানে, কৌরবেট এবং আরও অনেক অখ্যাত শিল্পী, যারা প্রায়ই অনাবৃত যৌনাঙ্গসহ শরীরের ছবি এঁকেছে। এদের ছবিতে সবচেয়ে বেশি প্রাধান্য পেয়েছে স্তন, আর চোখগুলাে সরাসরি দর্শকদের দিকে, বিশেষ করে ভন রােজেনের আট পত্রিকায় যেসব ছবি ছাপা হত। অন্তত তার চেয়ে। ১৮৬৫ সালে আঁকা। মানেত-এর একটা ছবিতে এক নগ্ননারীর কামলালসাপূর্ণ চাহনি খুবই উত্তেজক অথবা কৌরবােট-এর আঁকা নধরকান্তি উত্তেজক দুই নারী পরস্পরকে আলিঙ্গন করছে বিছানায় কিংবা রুবেন্সের আঁকা নগ্ন নারী হেলান দিয়ে আছে বালিশে, হাতদুটো মাথার পেছনে, স্তনের বেঁটা উধ্বমুখী, সে স্থিরদৃষ্টিতে চেয়ে আছে দর্শকের দিকে এবং তার কালাে কুচকুচে যৌনকেশ দেখা যাচ্ছে।... ....এ সময় ইংল্যান্ডে হস্তমৈথুনের অভ্যাস প্রতিরােধে কিছু দৃষ্টতা দেখানাে হয়ে থাকে, যেমন ‘কৌমার্য রক্ষার্থে বেল্ট’-এর ব্যবহার। পিতামাতা এটা আটকে দিতে পারত প্রতিরাতে ঘুমাতে যাবার আগে। এসব যন্ত্রের বাইরের দিকটা সজ্জিত থাকে সুচোর মতাে অসংখ্য তীক্ষ্ম কাটায় অথবা এর সঙ্গে এমনভাবে জুড়ে দেয়া। থাকে ঘণ্টা, যা লিঙ্গ স্পর্শ করলে বা লিঙ্গ খাড়া হলেই সঙ্গে সঙ্গে বেজে ওঠে।...",দাই নেইবারস ওয়াইফ,গেট্যালেসি,এইচ এনামুল হক, ,চমনপ্রকাশ,9789849319214,"1st Published,2018",464,বাংলাদেশ,বাংলা
