Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিশ্বাসের মরীচিকা,মুজাহীদুল ইসলাম নাজিম,TK. 180,TK. 135,https://rokomari.com//book/142967/biswaser-morichika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b08b1ca5c7a4_142967.jpg,"",বিশ্বাসের মরীচিকা,মুজাহীদুল ইসলাম নাজিম, , ,বাঁধন পাবলিকেশন্স,9789849191582,"1st Published,2017",96,বাংলাদেশ,বাংলা
একটি ফুলকে বাঁচাবো বলে,মেজর রফিকুল ইসলাম পিএসসি,TK. 400,TK. 300,https://rokomari.com//book/33577/akti-fulka-bacabo-boli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49ee6d2b4_33577.jpg,"",একটি ফুলকে বাঁচাবো বলে,মেজর রফিকুল ইসলাম পিএসসি, , ,বাঁধন পাবলিকেশন্স,9847017000157,"3rd Published,2016",224,বাংলাদেশ,বাংলা
যখন এমন হয়,সমরেশ মজুমদার ,TK. 200,TK. 150,https://rokomari.com//book/184813/jhokon-emon-hoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cec69f7a9_184813.jpg,"",যখন এমন হয়,সমরেশ মজুমদার, , ,বাঁধন পাবলিকেশন্স,9789849091491,"1st Published,2019",99,বাংলাদেশ,বাংলা
আনোয়ারা,মোহাম্মদ নজিবর রহমান সাহিত্যরত্ন,TK. 140,TK. 105,https://rokomari.com//book/33766/anowara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_33766.gif,"",আনোয়ারা,মোহাম্মদ নজিবর রহমান সাহিত্যরত্ন, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
গৌড়-পাণ্ডুয়া,ড. সৈয়দ মাহমুদুল হাসান,TK. 400,TK. 300,https://rokomari.com//book/33579/gouri-panduya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8a3f1801db4_33579.gif,"",গৌড়-পাণ্ডুয়া,ড. সৈয়দ মাহমুদুল হাসান, , ,বাঁধন পাবলিকেশন্স,98470170001,"2nd Published,2011",250,বাংলাদেশ,বাংলা
বাংলাদেশ লোক প্রশাসন,প্রফেসর ড. এমাজউদ্দীন আহমদ,TK. 275,TK. 250,https://rokomari.com//book/33710/bangladesh-loko-prosason,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_33710.gif,"",বাংলাদেশ লোক প্রশাসন,প্রফেসর ড. এমাজউদ্দীন আহমদ, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
তুলনামূলক রাজনীতি : রাজনৈতিক বিশ্লেষণ,প্রফেসর ড. এমাজউদ্দীন আহমদ,TK. 300,TK. 225,https://rokomari.com//book/81475/tulonamolok-rajneeti---rajnoitik-bishleshion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_81475.gif,"",তুলনামূলক রাজনীতি : রাজনৈতিক বিশ্লেষণ,প্রফেসর ড. এমাজউদ্দীন আহমদ, , ,বাঁধন পাবলিকেশন্স,978984908492,"1st,2015",211,বাংলাদেশ,বাংলা
সমরেশের সেরা গল্প ,সেলিনা হোসেন,TK. 500,TK. 375,https://rokomari.com//book/12485/samresher-sera-galpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_12485.gif,"সূচিপত্র
* অন্নপ্রাশন
* অন্তর আত্মা
* আকাশের আড়ালে আকাশ
* আপনা মাংসে হরিণা বৈরী
* আঁচড়
* আদ্যশ্রাদ্ধ
* আঙরাভাসা
* আশ্চর্য প্রদীপ
* ইচ্ছে বাড়ি
* উনুনের গল্প
* উৎসবের রাত
* কালরাত্রি
* কাঁকলাস
* কাঠঠোকরা
* কুসুম আমি জানি তুমি ভালো নেই
* কেউটের জাত
* খুঁজতে যাব প্রাণগঙ্গার ঘাটে
* গুরুচণ্ডালী কথা
* চর, শহর এবং একটি বেকুফ
* চার দেওয়াল এবং একটি খাট
* চৌকাঠে পা
* জানতোষণ
* জীবন যখন উদাস
* জীবনে যেমনটি হয়
* টাটকা বরফের মাছ
* পত্রজাত প্রেম
* পিতা-পুত্র উপাখ্যান
* পুতুরের খেলা
* প্রেমে ওঠা
* ফুলের মধ্যে সাপ
* বদরক্ত
* বড় পাপ হে
* বর্ণপরিচয়
* ভগীরথ
* ভাঙা দাঁত
* মানুষের মতো",সমরেশের সেরা গল্প,"সেলিনা হোসেন,সমরেশ মজুমদার", ,সেলিনা হোসেন,বাঁধন পাবলিকেশন্স,9789849007463,"1st,2012",413,বাংলাদেশ,বাংলা
এক প্রজন্মের গল্প,মোঃ শওকত মঞ্জুর শান্ত,TK. 200,TK. 150,https://rokomari.com//book/196747/ek-projonmer-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d502869fb_196747.jpg,"",এক প্রজন্মের গল্প, , ,মোঃ শওকত মঞ্জুর শান্ত,বাঁধন পাবলিকেশন্স,9789849091322,"1st Published,2020",109,বাংলাদেশ,বাংলা
গল্পসমগ্র,সমরেশ মজুমদার ,TK. 800,TK. 600,https://rokomari.com//book/142966/golposomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e37fcfe99d4_142966.jpg,"",গল্পসমগ্র,সমরেশ মজুমদার, , ,বাঁধন পাবলিকেশন্স,9789849091117,"1st Published,2017",736,বাংলাদেশ,বাংলা
এক প্রজন্মের কাব্য,মোঃ শওকত মঞ্জুর শান্ত,TK. 120,TK. 90,https://rokomari.com//book/196801/ek-projonmer-kabyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/254f5fb13_196801.jpg,"""এক প্রজন্মের কাব্য"" বইয়ের ফ্ল্যাপের লেখা:
২০০১ সালে এসএসসি ও সমমান পরীক্ষায়। অংশগ্রহণকারীদের সংগঠন ‘এসএসসি প্রজন্ম ২০০১, বাংলাদেশ। প্রজন্ম ২০০১ এর সবাইকে। একই প্ল্যাটফর্মে এনে সম্মিলিত প্রচেষ্টায় সমাজ দেশ ও নিজেদের জীবনমানের উন্নয়নই এই সংগঠনের মূল উদ্দেশ্য। প্রজন্ম ২০০১ এর বন্ধুদের বা । পরিবারের সদস্যদের অসুস্থতায় চিকিৎসা ব্যয় বহন, মুক্তিযােদ্ধাদের সম্মাননা প্রদান, পথশিশুদের শিক্ষা ও চিকিৎসার ব্যবস্থা করা, ক্রিকেট টুর্নামেন্ট আয়ােজন, বাৎসরিক সম্মেলন, দেশের প্রত্যন্ত। অঞ্চলের অসহায় দরিদ্র মানুষদের ত্রাণ বিতরনসহ নানাবিধ কর্মকান্ড নিয়ে সদা সচল এই সংগঠন। ভবিষ্যতের সমৃদ্ধির স্বপ্ন নিয়ে প্রজন্ম ২০০১ এর বন্ধুরা বিভিন্ন ধরনের উন্নয়নমূলক কর্মকান্ডের। উদ্যোগ নিচ্ছে। পিছিয়ে পড়া বন্ধুদের জীবনকে সহজ করতে বেশ কিছু বাণিজ্যিক উদ্যোগ নেওয়া হচ্ছে সংগঠনের পক্ষ থেকে। সমাজ ও নতুন। প্রজন্মের কথা চিন্তা করে শিক্ষা ও শিক্ষামূলক বিনােদনের নানা পরিকল্পনা রয়েছে ‘এসএসসি প্রজন্ম ২০০১, বাংলাদেশ’ এর । এরই ধারাবাহিকতায় অমর একুশে গ্রন্থমেলা ২০২০ এ বন্ধুদের লেখা সংগ্রহ করে বই আকারে প্রকাশ করা হয়েছে। প্রায় অর্ধশত বন্ধুর সুযােগ হলাে। লেখক ও কবি হিসেবে আত্মপ্রকাশ করার। এর মাধ্যমেই রচিত হল নতুন স্বপ্নের হাতছানি।",এক প্রজন্মের কাব্য, , ,মোঃ শওকত মঞ্জুর শান্ত,বাঁধন পাবলিকেশন্স,9789849098522,"1st Published,2020",64,বাংলাদেশ,বাংলা
বিদ্রোহী কৈবর্ত,সত্যেন সেন,TK. 250,TK. 188,https://rokomari.com//book/158470/bidrohi-koyborto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f50cea6cc_158470.jpg,"",বিদ্রোহী কৈবর্ত,সত্যেন সেন, , ,বাঁধন পাবলিকেশন্স,9789849191360,"1st Published,2018",192,বাংলাদেশ,বাংলা
সেই দুটি চোখ,সমারসেট মম,TK. 200,TK. 150,https://rokomari.com//book/33598/sei-duti-chokh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6806ccb62_33598.jpg,"",সেই দুটি চোখ,সমারসেট মম,আহরার হোসেন, ,বাঁধন পাবলিকেশন্স,98470170007006,"2nd Published,2020",167,বাংলাদেশ,বাংলা
মগ্ন চৈতন্যে শিস,সেলিনা হোসেন,TK. 300,TK. 225,https://rokomari.com//book/81472/mogno-choitonno-shish,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150409_81472.gif,"",মগ্ন চৈতন্যে শিস,সেলিনা হোসেন, , ,বাঁধন পাবলিকেশন্স,9789849098553,"1st,2015",171,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের উপন্যাস সমগ্র,শওকত আলী,TK. 500,TK. 375,https://rokomari.com//book/159813/muktiziddher-uponnas-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b86789ce5_159813.jpg,"",মুক্তিযুদ্ধের উপন্যাস সমগ্র,শওকত আলী, , ,বাঁধন পাবলিকেশন্স,9789849091322,"1st Published,2018",400,বাংলাদেশ,বাংলা
শ্রেষ্ঠ গল্প,জুল ভার্ন,TK. 120,TK. 90,https://rokomari.com//book/35390/shersto-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d00c8cf15f34_35390.gif,"",শ্রেষ্ঠ গল্প,জুল ভার্ন,দিব্যেন্দু বন্দ্যোপাধ্যায়, ,বাঁধন পাবলিকেশন্স,97898490074115,"1st Published,2012",80,বাংলাদেশ,বাংলা
স্বপ্ন রাতের কালো বেড়াল,রবীন্দ্র গোপ,TK. 150,TK. 113,https://rokomari.com//book/33600/shopono-rater-kalo-baral,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_33600.gif,"",স্বপ্ন রাতের কালো বেড়াল,রবীন্দ্র গোপ, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
মধ্যযুগের রাষ্ট্রচিন্তা,প্রফেসর ড. এমাজউদ্দীন আহমদ,TK. 250,TK. 228,https://rokomari.com//book/111079/modhyajugar-rastrochinta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2f050659184_111079.gif,"",মধ্যযুগের রাষ্ট্রচিন্তা,প্রফেসর ড. এমাজউদ্দীন আহমদ, , ,বাঁধন পাবলিকেশন্স,9789849098539,"Edition,2016",193,বাংলাদেশ,বাংলা
দক্ষিণ বঙ্গের লোককথা বনবিবি,মীর আল তারিক,TK. 120,TK. 90,https://rokomari.com//book/142970/dokkhin-bonger-lokokotha-bonobibi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c74ea10a3a4_142970.jpg,"",দক্ষিণ বঙ্গের লোককথা বনবিবি,মীর আল তারিক, , ,বাঁধন পাবলিকেশন্স,9789849098690,"1st Published,2017",64,বাংলাদেশ,বাংলা
স্বদেশ চিন্তা,আবুল কাসেম ফজলুল হক,TK. 200,TK. 150,https://rokomari.com//book/33586/sadeshchenta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_33586.gif,"",স্বদেশ চিন্তা,আবুল কাসেম ফজলুল হক, , ,বাঁধন পাবলিকেশন্স,9847017000789,"2nd Published,2014",184,বাংলাদেশ,বাংলা
শিউলি,হাসান আজিজুল হক,TK. 150,TK. 113,https://rokomari.com//book/12482/sheuly,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b24ae3503aa4_12482.gif,"",শিউলি,হাসান আজিজুল হক, , ,বাঁধন পাবলিকেশন্স,97898490074125,"1st Published,2014",86,বাংলাদেশ,বাংলা
বাংলা ভাষার সংগ্রাম এখনো অসমাপ্ত ,মুহাম্মদ হাবিবুর রহমান,TK. 150,TK. 113,https://rokomari.com//book/78629/bangla-vasher-songram-ekhono-asompto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_78629.GIF,"",বাংলা ভাষার সংগ্রাম এখনো অসমাপ্ত,মুহাম্মদ হাবিবুর রহমান, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
মুসলিম প্রশাসনিকব্যবস্থা,ড. সৈয়দ মাহমুদুল হাসান,TK. 350,TK. 263,https://rokomari.com//book/33708/muslim-prosasonikbabosta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f5e4a4b8_33708.jpg,"",মুসলিম প্রশাসনিকব্যবস্থা,ড. সৈয়দ মাহমুদুল হাসান, , ,বাঁধন পাবলিকেশন্স,9847017001909,"2nd Published,2018",254,বাংলাদেশ,বাংলা
এরিস্টটলের পোয়েটিকস্‌,বদিউর রহমান,TK. 250,TK. 188,https://rokomari.com//book/157997/aristotler-poetics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc90f3e38_157997.jpg,"",এরিস্টটলের পোয়েটিকস্‌,বদিউর রহমান, , ,বাঁধন পাবলিকেশন্স,9789849091353,"1st Published,2018",188,বাংলাদেশ,বাংলা
দার্শনিক ভাবনায় নারী প্রেম বিবাহ,মোঃ শওকত হোসেন,TK. 200,TK. 150,https://rokomari.com//book/79929/darshanik-bhabnay-nari-pram-bibaha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_79929.GIF,"",দার্শনিক ভাবনায় নারী প্রেম বিবাহ,মোঃ শওকত হোসেন, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
কথাশিল্পী রাহাত খান,প্রত্যয় জসীম,TK. 200,TK. 150,https://rokomari.com//book/33735/kotha-silpi-rahat-khan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_33735.gif,"",কথাশিল্পী রাহাত খান,প্রত্যয় জসীম, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
তারাশঙ্করের শ্রেষ্ঠ কিশোর গল্প,তারাশঙ্কর বন্দ্যোপাধ্যায়,TK. 200,TK. 150,https://rokomari.com//book/33570/tarasonkorer-shersto-kisor-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ae1f1a9cf14_33570.jpg,"'তারাশঙ্করের শ্রেষ্ঠ কিশোর গল্প' বইয়ের সূচি*
শিবনাথ – ১১*
কাকপণ্ডিত – ৪৩*
জটায়ু – ৫৫*
কালাপাহাড় – ৭৪*
নুটু মোক্তারের সওয়াল – ৮৮*
ডাকহরকরা – ১০৪*
খাজাঞ্চিবাবু – ১২১*
ন্যায়রত্ন – ১২৮*
ভুলোর ছলনা – ১৫২",তারাশঙ্করের শ্রেষ্ঠ কিশোর গল্প,তারাশঙ্কর বন্দ্যোপাধ্যায়, ,ড. ফজলুল হক সৈকত,বাঁধন পাবলিকেশন্স,97898490074156,"1st Published,2012",174,বাংলাদেশ,বাংলা
বর্ণমালার গল্প,সেলিনা হোসেন,TK. 350,TK. 263,https://rokomari.com//book/33569/bornomalar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d825d81dbdf4_33569.gif,"",বর্ণমালার গল্প,সেলিনা হোসেন, , ,বাঁধন পাবলিকেশন্স,9789849007410X,"2nd Published,2014",63,বাংলাদেশ,বাংলা
নীলা,মীর আল তারিক,TK. 300,TK. 225,https://rokomari.com//book/157994/neela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/819306b08_157994.jpg,"",নীলা,মীর আল তারিক, , ,বাঁধন পাবলিকেশন্স,9789849091308,"1st Published,2018",231,বাংলাদেশ,বাংলা
পুঁটিমাছের হাসি,হোসনে আরা জাহান,TK. 100,TK. 75,https://rokomari.com//book/158003/putimacher-hasi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ce9f889a_158003.jpg,"",পুঁটিমাছের হাসি,হোসনে আরা জাহান, , ,বাঁধন পাবলিকেশন্স,9789849191223,"1st Published,2018",16,বাংলাদেশ,বাংলা
পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 250,TK. 188,https://rokomari.com//book/143147/poter-pachale,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9650b9771964_143147.jpg,"",পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,বাঁধন পাবলিকেশন্স,9789849091131,"1st Published,2017",212,বাংলাদেশ,বাংলা
নির্বাচিত রুশ কবিতা,মুহাম্মদ হাবিবুর রহমান,TK. 125,TK. 94,https://rokomari.com//book/79884/nirbacheto-russian-kabita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_79884.GIF,"",নির্বাচিত রুশ কবিতা,মুহাম্মদ হাবিবুর রহমান, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ক্ষরণ ,সেলিনা হোসেন,TK. 200,TK. 150,https://rokomari.com//book/12483/ksron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e7a5f3313434_12483.gif,"",ক্ষরণ,সেলিনা হোসেন, , ,বাঁধন পাবলিকেশন্স,9789849007425,"2nd Edition,2014",112,বাংলাদেশ,বাংলা
বিষাদ সিন্ধু,মীর মশাররফ হোসেন,TK. 200,TK. 150,https://rokomari.com//book/33767/bisid-sindu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিষাদ সিন্ধু,মীর মশাররফ হোসেন, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
বাংলা কবিতায় সমকাল,ড. ফজলূল হক সৈকত,TK. 300,TK. 225,https://rokomari.com//book/33732/bangla-kobita-somokal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_33732.gif,"",বাংলা কবিতায় সমকাল,ড. ফজলূল হক সৈকত, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সমাজের মুক্ত কন্ঠস্বর রবীন্দ্রনাথ ,ড. আনু মাহ্‌মুদ,TK. 200,TK. 150,https://rokomari.com//book/12486/samjer-mukto-kanthosar-robindranath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_12486.gif,"",সমাজের মুক্ত কন্ঠস্বর রবীন্দ্রনাথ,ড. আনু মাহ্‌মুদ, ,সেলিনা হোসেন,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
দানব বৃক্ষ,কাওসার রহমান,TK. 100,TK. 75,https://rokomari.com//book/12479/danob-brikkho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_12479.gif,"",দানব বৃক্ষ,কাওসার রহমান, ,সেলিনা হোসেন,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
নীল পাহাড়ের রত্মাগার,মীর আল তারিক,TK. 200,TK. 150,https://rokomari.com//book/78630/neel-paharer-ratnagar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নীল পাহাড়ের রত্মাগার,মীর আল তারিক, , ,বাঁধন পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
মহাকাশ সাধন,মোঃ আবুল কালাম আজাদ,TK. 120,TK. 90,https://rokomari.com//book/96716/mohakash-sadhon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150224_96716.gif,"",মহাকাশ সাধন,মোঃ আবুল কালাম আজাদ, , ,বাঁধন পাবলিকেশন্স,9789849098638,"1st Published,2015",64,বাংলাদেশ,বাংলা
কালো জলের নির্যাস,জালাল উদ্দিন আহম্মেদ (শিক্ষক),TK. 150,TK. 113,https://rokomari.com//book/197557/kalo-joler-nirjas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ceffc702_197557.jpg,"",কালো জলের নির্যাস,জালাল উদ্দিন আহম্মেদ (শিক্ষক), , ,বাঁধন পাবলিকেশন্স,9789849191131,"1st Published,2020",80,বাংলাদেশ,বাংলা
ফানুস,নাজমুল আলম চৌধুরী,TK. 120,TK. 90,https://rokomari.com//book/197556/fanus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09963d455_197556.jpg,"",ফানুস,নাজমুল আলম চৌধুরী, , ,বাঁধন পাবলিকেশন্স,9789849098423,"1st Published,2020",64,বাংলাদেশ,বাংলা
লবডঙ্কা,তাছাদ্দুক হোসেন,TK. 120,TK. 90,https://rokomari.com//book/197555/lobodongka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fd65e6e0e_197555.jpg,"",লবডঙ্কা,তাছাদ্দুক হোসেন, , ,বাঁধন পাবলিকেশন্স,9789849191100,"1st Published,2020",64,বাংলাদেশ,বাংলা
৫২ থেকে ৭১: ১৯০০,এম. শাহজাহান মিয়া,TK. 100,TK. 75,https://rokomari.com//book/184819/52-theke-71--1900,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de95b0ada_184819.jpg,"",৫২ থেকে ৭১: ১৯০০,এম. শাহজাহান মিয়া, , ,বাঁধন পাবলিকেশন্স,9789849091155,"1st Published,2019",48,বাংলাদেশ,বাংলা
জলের চাঁদ,জালাল উদ্দিন আহম্মেদ (শিক্ষক),TK. 120,TK. 90,https://rokomari.com//book/184818/joler-chad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e1ddcf48_184818.jpg,"",জলের চাঁদ,জালাল উদ্দিন আহম্মেদ (শিক্ষক), , ,বাঁধন পাবলিকেশন্স,9789849191363,"1st Published,2019",64,বাংলাদেশ,বাংলা
জীবনের খেরোপাতা,মুজাহীদুল ইসলাম নাজিম,TK. 180,TK. 135,https://rokomari.com//book/184817/jiboner-kheropata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abd8a1672_184817.jpg,"",জীবনের খেরোপাতা,মুজাহীদুল ইসলাম নাজিম, , ,বাঁধন পাবলিকেশন্স,9789849191391,"1st Published,2019",96,বাংলাদেশ,বাংলা
পুষ্প তোমার জন্য,রবিউল আলম ফিরোজ,TK. 150,TK. 113,https://rokomari.com//book/184816/pushpo-tomar-jonyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1130ba942_184816.jpg,"",পুষ্প তোমার জন্য,রবিউল আলম ফিরোজ, , ,বাঁধন পাবলিকেশন্স,9789849191148,"1st Published,2019",80,বাংলাদেশ,বাংলা
প্রবাসী মুখ,মোস্তফা ফিরোজ,TK. 100,TK. 75,https://rokomari.com//book/184815/probasi-mukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b57fe9062_184815.jpg,"",প্রবাসী মুখ,মোস্তফা ফিরোজ, , ,বাঁধন পাবলিকেশন্স,9789849091407,"1st Published,2019",62,বাংলাদেশ,বাংলা
বেখবর: রাজনৈতিক ডায়েরি,মোস্তফা ফিরোজ,TK. 180,TK. 135,https://rokomari.com//book/184814/bekhobor--rajnoitik-diary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff3d3eb51_184814.jpg,"",বেখবর: রাজনৈতিক ডায়েরি,মোস্তফা ফিরোজ, , ,বাঁধন পাবলিকেশন্স,9789849091414,"1st Published,2019",96,বাংলাদেশ,বাংলা
শম্ভুগঞ্জের পায়রা ,মোঃ মোস্তাফিজুর রহমান,TK. 180,TK. 135,https://rokomari.com//book/159815/somvugonjer-payra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e864ef60f_159815.jpg,"",শম্ভুগঞ্জের পায়রা, , ,মোঃ মোস্তাফিজুর রহমান,বাঁধন পাবলিকেশন্স,9789849191438,"1st Published,2018",120,বাংলাদেশ,বাংলা
শুভ হোক পরিণয়,কবি নাজমুল হুদা ,TK. 180,TK. 135,https://rokomari.com//book/159814/suvo-hok-porinoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/754961a67_159814.jpg,"",শুভ হোক পরিণয়,কবি নাজমুল হুদা, , ,বাঁধন পাবলিকেশন্স,9789849191384,"1st Published,2018",95,বাংলাদেশ,বাংলা
পতাকায় মা আছে,শম্পা প্রদীপ্তি,TK. 100,TK. 75,https://rokomari.com//book/158001/potakay-ma-ache,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d78fca567_158001.jpg,"",পতাকায় মা আছে,শম্পা প্রদীপ্তি, , ,বাঁধন পাবলিকেশন্স,9789849191285,"1st Published,2018",16,বাংলাদেশ,বাংলা
বনে গ্রীষ্ম উৎসব,কাভী নওয়াজ,TK. 100,TK. 75,https://rokomari.com//book/158000/bone-grismo-utshob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4fee8be2_158000.jpg,"",বনে গ্রীষ্ম উৎসব,কাভী নওয়াজ, , ,বাঁধন পাবলিকেশন্স,9789849191247,"1st Published,2018",16,বাংলাদেশ,বাংলা
জ্যোৎস্নাকুমারী,ফিরোজ চৌধুরী,TK. 150,TK. 113,https://rokomari.com//book/157998/jootsnakumari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/637fd5ede_157998.jpg,"",জ্যোৎস্নাকুমারী,ফিরোজ চৌধুরী, , ,বাঁধন পাবলিকেশন্স,9789849191377,"1st Published,2018",66,বাংলাদেশ,বাংলা
শুন হে লখিন্দর পাঠসমীক্ষা,শওকত আলী,TK. 200,TK. 150,https://rokomari.com//book/157996/sun-he-lokhindor-pathsomikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a455120a7_157996.jpg,"",শুন হে লখিন্দর পাঠসমীক্ষা,শওকত আলী, , ,বাঁধন পাবলিকেশন্স,9789849191346,"1st Published,2018",152,বাংলাদেশ,বাংলা
অদৃশ্য দানব,কাওসার রহমান,TK. 150,TK. 113,https://rokomari.com//book/157995/odrissho-danob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f213ca09f_157995.jpg,"",অদৃশ্য দানব,কাওসার রহমান, , ,বাঁধন পাবলিকেশন্স,9789849098690,"1st Published,2018",98,বাংলাদেশ,বাংলা
Chi,কাজী কেয়া ,TK. 100,TK. 75,https://rokomari.com//book/158006/chi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3aef37f2_158006.jpg,"",Chi,Kazi Keya, , ,Badhon Publications,9789849191261,"1st Published,2018",16,Bangladesh,English
চি,কাজী কেয়া ,TK. 100,TK. 75,https://rokomari.com//book/160844/chi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1fb1a91af_160844.jpg,"",চি,কাজী কেয়া, , ,বাঁধন পাবলিকেশন্স,9789849191254,"1st Published,2018",16,বাংলাদেশ,বাংলা
পঞ্চপাণ্ডবের দুঃসাহসিক অভিযান,সাবিনা সিদ্দিকী,TK. 150,TK. 113,https://rokomari.com//book/113802/ponchopandober-dushsahoshik-avijan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পঞ্চপাণ্ডবের দুঃসাহসিক অভিযান,সাবিনা সিদ্দিকী, , ,বাঁধন পাবলিকেশন্স,9789849191186,"1st Published,2016",88,বাংলাদেশ,বাংলা
ক্ষুধা,কবি নাজমুল হুদা ,TK. 150,TK. 113,https://rokomari.com//book/142971/khuda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a753afe23c04_142971.jpg,"",ক্ষুধা,কবি নাজমুল হুদা, , ,বাঁধন পাবলিকেশন্স,9789849191155,"1st Published,2017",79,বাংলাদেশ,বাংলা
