Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সুলতানার স্বপ্ন  ,বেগম রোকেয়া সাখাওয়াত হোসেন,TK. 100,TK. 90,https://rokomari.com//book/25792/sultanar-swopno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/762e3d272_25792.jpg,"",সুলতানার স্বপ্ন,বেগম রোকেয়া সাখাওয়াত হোসেন, , ,প্রিয় বুক সেন্টার,9848484092,"1st Published,2016",80,বাংলাদেশ,বাংলা
কিশোর-কিশোরীর বয়োঃসন্ধি সমস্যা ও সমাধান,ডা. জুবাইদা আখতার,TK. 150,TK. 132,https://rokomari.com//book/69521/kishor-kishorir-boyosondhi-somosya-o-somadhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/915c7503b_69521.jpg,"ভূমিকা
বয়ঃসন্ধিকালে ছেলেমেয়েদের জীবন সম্পর্কে অনেক বেশি কৌতূহল থাকে। কৈশোরের সমস্যা কেবলমাত্র জৈব সমস্যা নয়। কৈশোরের সমস্যা বহুমুখী। বয়ঃসন্ধির শারীরিক ও মানসিক পরিবর্তন সম্পর্কে আগে থেকেই যুক্তিসঙ্গত ও বাস্তব ধারণা থাকতে হবে। বিজ্ঞানসম্মত শিক্ষা বয়ঃসন্ধির ছেলেমেয়েদের মাঝে সুস্থ ও বাস্তবমুখী দৃষ্টিভঙ্গি গড়ে তোলে। বারো-তেরো থেকে আঠারো-উনিশ বছর। অর্থাৎ শিশু থেকে যুবক-যুবতীতে রূপান্তর। বাড়ন্ত শরীর। শরীরের পাশাপাশি একের পর এক মনের পরিবর্তন। প্রাকৃতিক নিয়মে যৌন কামনা-বাসনা জাগে শরীর ও মনে। বয়ঃসন্ধির প্রতিটি ছেলেমেয়েকেই এই জটিল সমস্যার সম্মুখীন হতে হয়। বিশ্বের প্রায় সব দেশেই বয়ঃসন্ধিক্ষণে ছেলে-মেয়েদের স্বাস্থ্য সমস্যা, মানসিক পরিবর্তন ও আচরণগত পরিবর্তন সম্পর্কে জানার জন্য স্কুলে ব্যবস্থা আছে।  বিভিন্ন বইপুস্তক আছে যেখানে সহজভাবে বয়ঃসন্ধিক্ষণের পরিবর্তনের বিষয়গুলো বর্ণনা করা হয়। ফলে বয়ঃসন্ধিক্ষণের কিশোর-কিশোরীরা তাদের শরীরের পরিবর্তন বিষয়গুলো জানতে পারে। আমাদের দেশে এ ধরনের কার্যকর কোনো ব্যবস্থা এখনও প্রত্যক্ষ করা যায়নি। বয়ঃসন্ধিকালে কিশোর-কিশোরীর শরীরের বিভিন্ন পরিবর্তনের বিসয়গুলো বর্ণনার পাশাপাশি বিজ্ঞানভিত্তিক সমাধান ও সহজ ভাষঅয় সমস্যাগুলো বর্ণনা করা হয়েছে এই গ্রন্থে। বইটি পড়ে কিশোর-কিশোরীদের সামান্যতম উপকারে আসলে আমার এ প্রয়াস সার্থক হবে মনে করি।

ডা. জুবাইদা আখতার

সূচিপত্র
* কিশোর-কিশোরী
* কিশোরদের জন্য
* কিশোরীদের জন্য
* বয়ঃসন্ধিকালের পুষ্টি : ফল ও শাকসবজি
* বয়ঃসন্ধিকালের পরিবর্তনসমূহ
* পুরুষের যৌন অঙ্গ-প্রত্যঙ্গ
* নারীর যৌন অঙ্গ-প্রত্যঙ্গ
* যৌন বিষয়ে প্রচলিত কিছু ভুল ধারণা
* মেয়েদের প্রথম ঋতুস্রাব-কী করণীয়
* ঋতুস্রাব সংক্রান্ত প্রাথমিক কথা
* ডিসমেনোরিয়া : মেয়েদের মাসিককালীন ব্যথা
* কিশোরীদের জরায়ুর অস্বাভাবিক রক্তপাত
* লিউকোরিয়া : কিশোরীদের শ্বেতস্রাব
* যোনিপথে চুলকানি
* মেয়েদের ছত্রাক সংক্রমণ
* কিশোরীদের স্তন ক্যান্সার
* বিয়ের আগে রক্ত পরীক্ষা
* সন্তান নেয়ার সঠিক সময়
* গর্ভবতী মহিলাদের যা জানা জরুরি
* কিশোরীদের আকর্ষণীয় ফিগারের জন্য ব্যয়াম
* মহিলারা যেভাবে ওজন কমাবেন
* জন্মনিয়ন্ত্রণ পদ্ধতি
* জন্মনিয়ন্ত্রণ পদ্ধতি ও সামগ্রী
* ডায়াবেটিস রোগ কি?
* মেয়েদের বন্ধ্যাত্বের কারণ
* যৌনরোগ
* এইডস
* মাদক আসক্ত",কিশোর-কিশোরীর বয়োঃসন্ধি সমস্যা ও সমাধান,"ডা. জুবাইদা আখতার,ডা. আজিজুল হক খান", , ,প্রিয় বুক সেন্টার,9848484213,"1st Published,2019",127,বাংলাদেশ,বাংলা
আধুনিক পদ্ধতিতে মাছ চাষ,ড. শাহাবুদ্দিন খান,TK. 200,TK. 176,https://rokomari.com//book/22051/adhunik-poddhotite-mach-chas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ddd1b095b704_22051.jpg,"",আধুনিক পদ্ধতিতে মাছ চাষ,ড. শাহাবুদ্দিন খান, , ,প্রিয় বুক সেন্টার,9789848484361,"2nd Edition,2015",128,বাংলাদেশ,বাংলা
দুগ্ধজাত পশুপালন,অধ্যাপক কফিলউদ্দিন,TK. 200,TK. 176,https://rokomari.com//book/22046/dukdojat-poshupalon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151014_22046.gif,"",দুগ্ধজাত পশুপালন,অধ্যাপক কফিলউদ্দিন, , ,প্রিয় বুক সেন্টার,978984848406X,"2nd Edition,2015",173,বাংলাদেশ,বাংলা
গরু মোটাতাজাকরণ ও ছাগল পালন ,ড. শাহাবুদ্দিন খান,TK. 200,TK. 176,https://rokomari.com//book/22047/goru-motatazakaron-o-chagol-palon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151014_22047.gif,"“গরু মোটাতাজাকরণ ও ছাগল পালন” বইয়ের সূচিপত্র:*
গরু মোটাতাজাকরণ প্রকল্প*
গরু মোটাতাজাকরণে উন্নত *
মোটাতাজাকরণ প্রকল্পের গরুর *
বিদেশী উন্নত *
দেশী উন্নত *
সংকর জাত*
সংকর জাতের গরুর বৈশিষ্ট্যাবলী *
গরু মোটাতাজাকরণ ও বেকারত্ব দূরীকরণ* 
গবাদি পশু পালনের কারণ *
গবাদি পশুর খামার তৈরির প্রয়োজনীয় উপকরণ *
গবাদিপশুর উপযুক্ত খাদ্যাভাস *
প্ৰজনন এবং উৎপাদন ক্ষমতা *
গবাদি পশুর প্রকৃত গঠন *
গবাদি পশুর জাত বা প্রকৃতি *
দুধেল গরুর বৈশিষ্ট্যাবলী *
ভারবাহী কাজের গরু *
চাষাবাদের গরু *
গবাদি পশুর বংশধারা ও গতিপ্রকৃতি *
জাত বা বংশধারা *
শারীরিক গঠন এবং প্রকৃতি *
প্ৰজনন এবং উৎপাদন ক্ষমতা *
গরু-ছাগলের বংশগত বৈশিষ্ট্যাবলী *
গরুর বিভিন্ন বৈশিষ্ট্য *
ছাগলের বৈশিষ্ট্যাবলি *
গরু মোটাতাজাকরণে খামার ব্যবস্থাপনা *
বাণিজ্যিক গোয়ালঘর তৈরির বিভিন্ন বিষয় *
গোয়ালঘরের অবস্থান *
গোয়ালঘরের কাঠামো*
গোয়ালঘরের দেওয়াল ও মেঝে*
গোয়ালঘরের ছাদ বা ছাউনি*
গোয়ালঘরে খাদ্য ও পানীয় জলের ব্যবস্থা*
ময়লা আবর্জনা পরিষ্কারের জন্য নালার ব্যবস্থা*
নিরাপত্তা ও আলোর ব্যবস্থা *
গরু ও মানুষের যাতায়াতের পথ *
গরুর স্বাধীন ও মুক্ত থাকার ব্যবস্থা *
গবাদি পশুর প্রাথমিক চিকিৎসার ব্যবস্থা *
গোয়ালঘরে বাতাস চলাচলের পর্যাপ্ত ব্যবস্থা *
গোয়ালঘরে বাতাস চলাচলের পর্যাপ্ত ব্যবস্থা *
গবাদি পশুর শারীরিক গঠন *
বিভিন্ন বংশজাত গবাদি পশু ও তাদের চয়ন *
গবাদি পশুর আধুনিক বংশবিস্তার *
বংশ বিস্তারের ধারা *
উন্নত জাত তৈরি করা *
গরুর উন্নত আত্মীয়-স্বজনের মাধ্যমে *
নিকটস্থ উন্নত আত্মীয় বা ভাইয়ের মাধ্যমে *
উন্নত অন্য জাত দ্বারা *
আধুনিক প্রজননের তির্যক পদ্ধতি *
প্রচলিত হাইব্রিড পদ্ধতি *
বংশধারার পরিচয় সংরক্ষণ পদ্ধতি *
গবাদিপশুর জন্য নিরাপদ *
সঠিক জাতের গরু নির্বাচন শর্তাবলী *
গরু মোটাতাজাকরণের খাদ্য ব্যবস্থা *
গোয়ালঘরের আয়তন*
খাবার প্রদানের পরিমাণ *
ওজন অনুযায়ী গরুর দৈনিক খাদ্যতালিকা *
খাবার তৈরীর পদ্ধতি *
সংকর জাতের বাছুরের পরিচর্যা *
গরু মোটাতাজাকরণের স্থানীয় পদ্ধতি *
খাবার প্রদানের পরিমাণ *
ষাঁড়ের খাবার তৈরি *
বাছুরের খাবারের পরিমাণ *
গ্রোথ হরমোনের ব্যবহার ছাড়া গরু মোটাতাজাকরণ *
মাংসসর্বস্ব গরুর পরিচর্যা ও খাবার *
গরুর ওজন অনুযায়ী খাদ্য প্রদান *
গবাদি পশুর খাদ্য তৈরি ও সংরক্ষণ *
গবাদি পশুর আদর্শ খাদ্য *
গবাদি পশুর পুষ্টিকর খাবার তৈরির নিয়ম *
গবাদি পশুর মিশ্র খাদ্য তৈরির বিভিন্ন ফর্মুলা *
খাবার প্রদানের পরিমাণ *
ষাঁড়ের সুষম খাবার তৈরি *
বাছুরের খাবারের পরিমাণ *
দারিদ্র্য বিমোচনে ছাগল পালন প্রকল্প *
বাংলাদেশে প্রচলিত বিভিন্ন জাতের ছাগল *
ছাগল পালনের সুবিধাদি *
ব্ল্যাক বেঙ্গল ছাগলের বৈশিষ্ট্য *
ব্ল্যাক বেঙ্গল ছাগল পালনের সুবিধা *
ছাগল ক্ৰয়ের ক্ষেত্রে বিবেচ্য গুণাবলী *
ছাগলের বাসগৃহ *
ছাগলের খামারের জৈব নিরাপত্তা *
ছাগলের স্বাস্থ্য ব্যবস্থাপনা *
সুস্থ ছাগলের বৈশিষ্ট্য *
ছাগলের টিকা প্ৰদান কর্মসূচি *
কম খরচে ছাগল পোষা*
লাভজনক পদ্ধতিতে ছাগল পালন *
বিদেশী জাতের ছাগল পালন *
বাণিজ্যিক ছাগলের খাদ্য উপাদান *
ছাগল বাজারজাত করার প্রকৃত সময় *
ব্ল্যাক বেঙ্গল ছাগলের কৃত্রিম প্রজনন *
ছাগলের প্রজনন পরিচালন *
ছাগলের কৃমি নাশ *
ছাগলের টিকা দান *
গৃহপালিত ছাগলদের থাকার",গরু মোটাতাজাকরণ ও ছাগল পালন,ড. শাহাবুদ্দিন খান, , ,প্রিয় বুক সেন্টার,9789848484396,"2nd Edition,2015",128,বাংলাদেশ,বাংলা
আধুনিক পদ্ধতিতে হাঁস-মুরগী পালন,শ্রী রণজিৎ কুমার কর,TK. 200,TK. 176,https://rokomari.com//book/22042/adhunik-poddotite-hash-murgi-palon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151014_22042.gif,"",আধুনিক পদ্ধতিতে হাঁস-মুরগী পালন,শ্রী রণজিৎ কুমার কর, , ,প্রিয় বুক সেন্টার,9789848484388,"2nd Edition,2015",128,বাংলাদেশ,বাংলা
শাপমোচন,ফাল্গুনী মুখোপাধ্যায়,TK. 200,TK. 176,https://rokomari.com//book/79964/shapmochon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66e6bcc13_79964.jpg,"""শাপমােচন"" বইয়ের কথা:
শাপমােচন বইটা আমার হৃদয় স্পর্শ করেছিল। বইটা পড়তে পড়তে কখনও হেসেছি আবার আফসােসও হয়েছে কিছুটা। জীবনে কোন মাধুরীর ছােয়া না পাওয়ার আক্ষেপও বেড়েছে কিছুটা! আবার শেষ দিকে এসে না চাইলেও বুকটা হাহাকার করে উঠল, চোখের কোণায় জল জমে গেল। কিছু সম্পর্ককে নতুন করে চিনতে শিখলাম, নতুন করে ভালােবাসার এক অনিন্দ্য সুন্দর সংজ্ঞা পেলাম। আমার মতাে আপনাকেও স্পর্শ করবে উপন্যাসটা। লেখনীর ধরন আর বর্ণনার ভাষায় যথেষ্ট এই বইয়ের দুই মলাটে আপনাকে আটতে রাখতে সক্ষম হবে। কাহিনী আবর্তিত হয়েছে মহেন্দ্র আর মাধুরীকে ঘিরে। বড়লােক বাবার একমাত্র কন্যা আর তিন ভাইয়ের একমাত্র আদরের বােন মাধুরী। রূপে, গুনে, মেধায় আর বাকপটুতায় অদ্বিতীয় মাধুরী। তার সাথে কথায় পেরে উঠবে এমন লােক পাওয়া দায়। এই অষ্টাদশী তরুণীকে জয় করার জন্য কতজনের কতরকম চেষ্টা। কিন্তু মাধুরীকে যে জয় করে নিয়েছে ষাট টাকার কেরানী’!
কে সেই ভাগ্যবান? যার কাছে নিজেকে সমর্পণ করে দিয়েছে মাধুরী?
মহেন্দ্র। মহেন্দ্র হলাে সেই ভাগ্যবান! ঠিক ভাগ্যবান বলাটা বােধহয় ঠিক না। কেন? প্রশ্নটা আপনাদের কাছেই রইল, বই পড়ার পর নিজেই উত্তরটা পেয়ে যাবেন।
মহেন্দ্র, এক সময়ের ভদ্র ঘরের সন্তান হলেও দারিদ্রের করাল গ্রাসে আজ তাদের সেই আভিজাত্য ধুলােয় মিশে গেছে। তারপরও রয়েছে যথেষ্ট আত্ম-সম্মান আর শিল্প সাহিত্যের প্রতি অনুরাগ। 
মহেন্দ্রের পিতার মৃত্যুর পর আর বড় ভাই অন্ধ হওয়ার পর সংসারের ভার এসে পড়ে তার উপর। বাড়িতে অন্ধ দাদা, বৌদি আর নয়নের মনি খােকনের কথা চিন্তা করে কলকাতায় পাড়ি জমায় সে। একটা কাজের সুযােগ মিলবে সে আশায় আশ্রয় নেয় পিতৃবন্ধু উমেশ ভট্টাচার্যের বাড়িতে। এ বাড়ির-ই মেয়ে মাধুরী।
মহেন্দ্রের বাবার পরম সহযােগীতায় একদিন উমেশ ভট্টাচার্য মৃত্যু দুয়ার থেকে ফেরত এসেছিল। অনেকদিন সেই বন্ধু কিংবা তার পরিবারের খোঁজ নেয়নি সে। একটা অপরাধ বােধ কাজ করে তার। ফলে মহেন্দ্রকে আদর যত্নের কোনাে ঘাটতি ছিল না তাদের। পিতৃঋণ শােধ করতে মাধুরী নিজেই মহেন্দ্রকে দেখাশুনার দায়িত্ব নেয়। সভ্য সমাজের উপযােগী করে গড়ে তােলে তাকে। মাধুরীর স্পর্শে নিজেকে নতুনভাবে আবিস্কার করে মহেন্দ্র। শৈল্পিক মন জেগে উঠে আবার। একদিকে যেমন চলতে থাকে সঙ্গীত আর সাহিত্যচর্চা তেমনি অন্যদিকে চলতে থাকে টাইপ রাইটিং আর চাকরি খোঁজা। ভদ্র সমাজে নিজ মেধা গুণেই সমাদৃত হতে থাকে সে। এভাবেই এক সময় মহেন্দ্রের মাঝে নিজেকে হারিয়ে ফেলে মাধুরী। ওদিকে একটা চাকরি পেয়ে মাধুরীদের বাসা ছেড়ে মেসে উঠে মহেন্দ্র। সেখানেও মাধুরীর ছােয়ায় আরাে আলােকিত হয়ে উঠে সে। একটা সময় মাধুরী থেকে পালিয়ে যেতে থাকে সে। যেন মহাকালের মাঝে হারিয়ে যেতে চায় সে। এক বিজয়াতে মহেন্দ্র তাদের বাড়িতে এসেছিল। এখন প্রত্যেকটি বিজয়ার দিনেই মহেন্দ্রকে চিঠি লেখে মাধুরী, কিন্তু কোনাে উত্তর আর আসে না। জানতে ইচ্ছে করে , কি সে কারণ? | ২০১৬ এর শেষটা এমন চমৎকার একটা বইয়ের মাধ্যমে শেষ হলাে। চাইলে আপনিও পড়তে পারেন জটিল প্রেম আর মনস্তাত্ত্বিক দ্বন্দ্বের এই উপন্যাসটি। কথা দিচ্ছি, পড়ার রেশটা লেগে থাকবে অনেকদিন। এমনকি সারাজীবনও মনে থাকতে পারে উপন্যাসটির কথা।
মাশরাফি খলিল",শাপমোচন,ফাল্গুনী মুখোপাধ্যায়, , ,প্রিয় বুক সেন্টার,9789848484191,"1st Published,2019",160,বাংলাদেশ,বাংলা
সেরা বারো ভূতের গল্প,মোহাম্মদ জাফর ইকবাল,TK. 100,TK. 90,https://rokomari.com//book/60225/shera-baro-bhooter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_60225.GIF,"""সেরা বারো ভূতের গল্প""বইটির প্রথমের কিছু অংশ:

একদিন অবাক হয়ে দেখি সােনা আমাদের বাগানে বসে আছে। বিকেলবেলা। আমাদের মফস্বল শহরে মাঘ গিয়ে ফারুন পড়েছে। বিকেলবেলা সূর্যের শেষ আলােয় বড় সুন্দর দেখায় শহরটি। অদূরে নদী, নদীর তীর জুড়ে ধুধু বালিয়াড়ি। বহুদূরে নদীর চরে ফাল্গুন মাসের বিকেলবেলায়ও পাতলা একটা কুয়াশার রেখা পড়ে। একটা দুটো গাঙচিল অনবরত নদীর ওপর চক্কর খায়, জলে ঝাপিয়ে পড়ে চেলামাছ তুলে নেয় ঠোটে। আর আছে নৌকা। কত রকমের যে! মহাজনী (নৗকা, পানসি নৌকা, জেলে নৌকা, কেরায়া নৌকা। অনবরত পুবে যায় নৌকা, পশ্চিমে যায়।
সােনাকে প্রথম দেখি আমি। হাঁটুতে মাথা গুঁজে বসে আছে হাসুহেনা ঝােপটার কাছে। আমি তখন খেলতে যাচ্ছিলাম মাঠে। সােনাকে দেখেই খেলার কথা ভুলে যাই। দৌড়ে বাগানে গিয়ে ঢুকি। তার আগে চেঁচিয়ে সারাবাড়ি মাত করে ফেলি। সােনা এসেছে। সােনা এসেছে।
* সােনা আমাদের কাজের ছেলে। আমার বয়সী। দশ-বারাে বছর হবে। খুব ছােটবেলা থেকে আমাদের বাড়িতে আছে সােনা। বাবা ওকে কুড়িয়ে পেয়েছিলেন।
আমার বাবা থানার বড় দারােগা। আগে ছিলেন বরিশালের পিরােজপুর থানায়। সেখানেই একদিন এক ঝােপের ধারে পাঁচ বছরের সােনাকে কুড়িয়ে পান। গায়ে প্রচণ্ড জ্বল ছিল সােনার। অজ্ঞান হয়ে পড়ে ছিল ঝােপঝাড়ের ধারে। বাবা গিয়েছিলেন ডাকাত ধরতে। ফেরার পথে সােনাকে ওই অবস্থায় দেখে সেপাইদের কাঁধে চড়িয়ে বাড়ি নিয়ে আসেন। তারপর ডাক্তার-কবরেজ দেখিয়ে পনের দিনে পুরােপুরি সারিয়ে তােলেন সােনাকে। ভালাে হয়ে সােনা কিন্তু তার মা-বাবার কথা, বাড়িঘরের কথা কিছুই বলতে পারে নি। কেবল নিজের নামটা বলতে পেরেছিল। বাবা পরে কাগজে একটা বিজ্ঞাপন দিয়েছিলেন, পাঁচ বছরের একটা ছেলে পাওয়া গেছে। নাম সােনা। হালকা-পাতলা গড়ন, গায়ের রং কালাে। যার ছেলে সে এসে ছেলেটিকে যেন নিয়ে যায়।
সত্যি সােনার গায়ের রঙ পাকা জামের মতন কালাে। কিন্তু সােনার চেহারাটা ভারি সুন্দর। আমাদের এই শহরের সবাই সােনাকে কালাে মানিক বলে ডাকে।
তাে সােনাকে কেউ কিন্তু ফিরিয়ে নিতে এল না। অনেককাল কেটে গেল। সােনা রয়ে গেল আমাদের বাড়িতেই। কাজ-কাম করে, খায়-দায়, ঘুরে বেড়ায়। আমার বয়সী বলে সােনার সঙ্গে আমার ভারি একটা ভাব হয়ে যায়। আমি যেখানে যাই সােনাকে নিয়ে যাই, যা খাই সোেনাকে খাওয়াই। সােনা আমায় ডাকে ছােটভাই বলে। | আমার চেঁচামেচিতে ততক্ষণে বাগানে ছুটে এসেছে সবাই। মা, বাবা, ভাইয়া আর আমাদের বাড়ির অন্যান্য সব লােকজন। বাবা জিজ্ঞেস করলেন, “কিরে সােনা কোথায় ছিলি এতদিন?’ সােনা কথা বলে না। হাঁটতে মাথা গুজে আগের মতােই বসে থাকে।
মা জিগগেস করলেন, কোথায় ছিলি একদিন? বাড়ি আসিসনি কেন? সােনা কথা বলে না। ভাইয়া বললেন, ‘সােনা, কথা বলছিস না কেন রে?” সােনা বসেই থাকে। কথা বলে না, মাথা তােলে না, কারও দিকে তাকায়ও না।",সেরা বারো ভূতের গল্প, , ,মোহাম্মদ জাফর ইকবাল,প্রিয় বুক সেন্টার,9848484140,"1st Published,2013",96,বাংলাদেশ,বাংলা
সেরা সায়েন্স ফিকশন ,মোহাম্মদ জাফর ইকবাল,TK. 150,TK. 132,https://rokomari.com//book/15662/sera-science-fiction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b6d97692d_15662.jpg,"""সেরা সায়েন্স ফিকশন ""বইটির সম্পর্কে কিছু কথা:


সায়েন্স ফিকশন মনে সাধারণ অর্থে বৈজ্ঞানিক কল্পকাহিনী । সায়েন্স ফিকশনের আদি লেখক জুলভার্ন অবশ্য যেসব কাহিনী লিখে গেছেন। সেগুলাে কালক্রমে কল্পকাহিনীর তুলনায় বাস্তবসম্মত হয়েছে বেশি। তিনি পানির নিচে চলা জাহাজের কথা লিখেছেন- পরবর্তীতে আবিস্কৃত হয়েছে জুবােজাহাজ বা সাবমেরিন । বর্তমানে এমন ডুবােজাহাজ আবিস্কৃত হয়েছে যা কিনা বরফের নিচে দীর্ঘদিন থাকতে পারে প্রয়ােজনীয় রসদ সহযােগে। সুতরাং এই অর্থে সাযেন্স ফিকশন আজ আর নিছক কল্পগাঁথার মধ্যে সীমাবদ্ধ নেই। সায়েন্স ফিকশন আসলে কথা বলে ভবিষ্যতের। কথা বলে আধুনিক বিজ্ঞানের ।
আমাদের প্রচলিত বাংলা সাহিত্যে সায়েন্স ফিকশনের জগতটা খুব বেশি প্রশস্ত নয়। হাতে গােণা কয়েকজন এই বিষয় নিয়ে লিখছেন। তাঁদের মধ্যে সুখপাঠ্য বা এক নিঃশ্বাসে পড়া যায় এমন ধরনের লেখার তালিকার শীর্ষে রয়েছেন শ্রদ্ধেয় স্যার মুহম্মদ জাফর ইকবাল। এছাড়া কয়েকজন হাতে গােণা প্রথিতজশা লেখকের লেখায় সমৃদ্ধ আমাদের সায়েন্স ফিকশন সাম্রাজ্য।
এই বইতে কয়েকজন লেখকের লেখা কয়েকটি গল্পকে নিজস্ব আঙ্গিকে সাজিয়ে গুছিয়ে পাঠকবর্গের সামনে তুলে ধরা হয়েছে। মূল গল্পগুলাে পড়ার সময় আমি কখনও আবেগে আপ্লুত হয়েছি। আবার কখনও হতভম্বের মতাে বসে ভেবেছি ঘটনাটা কী ভাবে ঘটলাে? আমার এই অনুভূতিগুলাে পাঠকদের সাথে ভাগাভাগি করে নেবার উদ্দেশ্যেই এই বইয়ের সূত্রপাত। আশা করছি পাঠকবর্গের কাছে গল্পগুলাে ভাল লাগার তালিকায় উতরে যাবে।
বইটি লেখার সময় ইন্টারনেটের বিভিন্ন সাইটের উপর নির্ভর করতে হয়েছে। বিভিন্ন সাইট থেকে লেখার উপকরণ খুঁজে বের করা হয়েছে। ভুলাে মনের কারণে সেসব সাইটের নাম-ঠিকানা এখানে উল্লেখ করতে পারছি না। এজন্য আমি আন্তরিকভাবে ক্ষমাপ্রার্থী। তবে আমার উদ্দেশ্য পাঠকদের তৃপ্তি লাভ। এই হিসেবে যদি সামান্যতম তৃপ্তির ছিটেফোঁটাও কপালে জোটে- সেটুকুই হবে আমার সবচেয়ে অন্যতম পাওনা।",সেরা সায়েন্স ফিকশন, , ,মোহাম্মদ জাফর ইকবাল,প্রিয় বুক সেন্টার,9789848484345,"1st Published,2015",128,বাংলাদেশ,বাংলা
দি সোর্ড অব টিপু সুলতান  ,ভগওয়ান এস. গিদওয়ানী,TK. 150,TK. 132,https://rokomari.com//book/22081/the-sord-of-tipu-sultan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da1e76312_22081.jpg,"ফ্ল্যাপ
ভারতবর্ষ তখন ছোট ছোট অনেকগুলো ক্ষুদ্র রাজ্যে বিভক্ত। অনেক নবাব-রাজা নিজেদের স্বার্থের মোহে বশ্যথা স্বীকার করে নেয় ইংরেজদের। কিন্তু প্রতিবাদে ফুঁসে ওঠেন টিপু সুলতান। তাকে বশে আনার জন্য ইংরেজরা শুরু করে ষড়যন্ত্র ও দমনের চূড়ান্ত নীতি। শুরু হয় মরণপণ লড়াই। তাঁর এ লড়াই ছিল অধর্মের বিরুদ্ধে, অসুন্দরের বিরুদ্ধে, অত্যাচার ও উৎপীড়নের বিরুদ্ধে। জীবনের বেশীর ভাগ সময় কেটেছে তাঁর ঘোড়ার পিঠে। যুদ্ধে যুদ্ধে কেটেছে সারাটা জীবন। জীবনের শেষ রক্ত ‍বিন্দু দিয়ে তিনি লড়াই করেছেন স্বাধীনতার জন্য, মানুষের মুক্তির জন্য, নায় প্রতিষ্ঠার জন্য। মুক্ত কৃপাণ হাতে ঝাঁপিয়ে পড়েছেন অণ্যায় আর অসত্যের বিরুদ্ধে।
উপমহাদেশের গৌরবোজ্জ্বল ইতিহাসের এই শ্রেষ্ঠতম পুরুষ টিপু সুলতানের জীবনসংগ্রাম ও স্বপ্ন নিয়ে রচিত হয়েছে ভগওয়ান এস গিদওয়ানীর কালজয়ী অমর উপন্যাস ‘দি সোর্ড অব টিপু সুলতান’।
দি সোর্ড অব টিপু সুলতান প্রকাশিত হওয়ার সাথে সাথে সারা ভারতবর্ষে ব্যাপক আলোড়ন সৃষ্টি হয়। বইটি পড়ে অভিভূত হন ভারতের শ্রেষ্ঠ চিত্র পরিচালক সঞ্জয় খান। তিনি বইটিকে চিত্রায়িত করতে গিয়ে প্রবল বাঁধার সম্মুখীন হন। আগুন দিয়ে জ্বালিয়ে দেয়া হয় তাঁর শূটিং সেট। কোটি টাকার সম্পত্তি এবং অর্ধ শতাধিক আর্টিস্ট ও কলাকুশলী নিহত হয়।আহত সঞ্জয় খান তবু অনড়। অনেক বাধা বিপত্তির পাহাড় মাড়িয়ে অবশেষে তিনি নির্মাণ করেন ’দি সোর্ড অব টিপু সুলতান’। এ টিভি সিরিয়ালটিও অসম্ভব জনপ্রিয়তা লাভ করে। এ অসাধারণ কাহিনীটি বাংলাদেশেী পাঠকদের হাতে তুলে দিতো পেরে আমরা আনন্দিত।",দি সোর্ড অব টিপু সুলতান,ভগওয়ান এস. গিদওয়ানী, ,এইচ এম খলিল,প্রিয় বুক সেন্টার,9848484307,"1st Published,2013",144,বাংলাদেশ,বাংলা
হাঁস - মুরগী ও কোয়েল পালন ,ড. শাহাবুদ্দিন খান,TK. 200,TK. 176,https://rokomari.com//book/139364/has-murgi-o-koyel-palon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/545eecc694d4_139364.jpg,"",হাঁস - মুরগী ও কোয়েল পালন,ড. শাহাবুদ্দিন খান, , ,প্রিয় বুক সেন্টার,9848484084,"1st Published,2016",128,বাংলাদেশ,বাংলা
